0.01905535075684324,0.10660433416869532,-0.1880199110478819
-0.39782418588408397,-0.4006166805656468,0.21934619074049477
0.10529083353971419,-0.17099580251233568,-0.001007060129119615
-0.0309457808607052,0.07440371650656356,0.09405357492114887
0.2991972866987732,-0.10663295291861977,0.1505710014624279
0.09260596338919727,0.0387331711629456,0.05071903123282887
0.06495468233731688,0.08245060786031536,-0.14582356255172013
-0.25717354769455114,-0.026450146965657312,-0.15921672416085575
0.4912665932448138,0.020212064155277647,0.3241124455461838
-0.05209645604842695,-0.12124401487763414,0.07429364435499368
0.6092589912235312,-0.2743289555021043,0.03420559037156326
0.09125153844589035,0.3576275445994757,0.23270179950861125
-0.14321805852993974,-0.2394184204229102,0.0037469728896812916
-0.07303220118980577,-0.08482587263178093,-0.038540026038942646
0.15875320552248043,-0.006828733696282778,0.10888586593836845
-0.2294274182326276,0.09097044030247135,0.2904209423464804
0.02318886260681846,-0.12582932383787837,-0.06451705170728567
0.05358244685794658,-0.050810244497752836,-0.03608537872674823
0.13247139810472314,0.0020940032198859607,0.09458297155349747
-0.14759222994688845,0.261056338680637,9.692422033905079e-5
0.041783162145735034,0.10493590691097111,0.07791127198251453
0.283577266151373,-0.4574727997407152,0.030211750371168633
0.01198827719070257,0.1937745418085767,-0.2904116988835686
0.013510341588304664,0.13877216210233134,-0.18864862769027937
-0.14665914099354255,0.0009982800452275802,0.09689683712099423
-0.5373142458522963,-0.00824061476848597,0.3649308112467767
0.15759861251286011,0.00954620807585159,-0.11863906004053888
-0.12066092874622089,0.006282126440874239,-0.0897577161842493
-0.4568801773957154,0.018112406047748525,-0.30711604339897536
0.09336236732795555,0.027564917779182296,0.0576844584775533
-0.00633420487104993,-0.18142497307308658,-0.28101119421707565
-0.0364056011927321,-0.1999066498405976,-0.05731641090168063
-0.046479650550263464,0.038066470705137335,0.0518076428815486
0.028149339571851697,-0.06725528092506362,0.062393014636855995
0.0005453594415886324,-0.15069207301721338,0.24102062799689683
-0.18270303860965337,0.5103136226277936,0.5782981381446763
-0.08279246818091558,0.03503036613042633,-0.07170942529889063
0.003469933959825526,-0.11603735611782066,-0.21320065881780859
-0.1262682418705985,0.206766830880142,0.004668532150906644
-0.08926688901121493,-0.11735401407479251,-0.0038685904157818446
0.15783512719745235,-0.02508961447259527,-0.08780626015700449
0.048233872594396765,0.04637791811752092,0.05611093345210903
0.25992258788549694,0.44286430550097466,0.09167617978204182
