-4.188223647655e+00,2.889341106376e-03,2.881909490604e-03,2.889341106376e-03,-4.190315412691e+00,2.836352666578e-03,2.881909490604e-03,2.836352666578e-03,-4.187831554014e+00
4.786506386609e-02,8.176181476502e-01,8.882227597361e-01,8.176181476502e-01,-8.895788378903e-02,8.175675630250e-01,8.882227597361e-01,8.175675630250e-01,4.109281992294e-02
-3.843065848422e-01,2.487629656886e-01,3.064172685265e-01,2.487629656886e-01,4.652287330212e-02,6.752798185619e-01,3.064172685265e-01,6.752798185619e-01,3.377837115401e-01
2.720767100147e-01,7.618559437306e-01,-1.222870541251e+00,7.618559437306e-01,-4.929728770241e-01,-7.643960897969e-01,-1.222870541251e+00,-7.643960897969e-01,2.208961670094e-01
1.223480748560e+00,2.921598043606e+00,-2.152718756367e+00,2.921598043606e+00,1.228063428025e-01,-1.436294065376e+00,-2.152718756367e+00,-1.436294065376e+00,-1.346287091362e+00
1.966241121476e-01,6.847286749636e-02,9.547113696948e-01,6.847286749636e-02,-6.414100098014e-01,7.999718411308e-02,9.547113696948e-01,7.999718411308e-02,4.447858976538e-01
6.450949815216e-02,-5.892568928061e-01,6.953961120367e-01,-5.892568928061e-01,-1.285317747588e-01,-5.914917821505e-01,6.953961120367e-01,-5.914917821505e-01,6.402227660662e-02
3.836634282116e-01,5.642083619868e-02,1.111006252730e+00,5.642083619868e-02,-7.424845306883e-01,5.739841568293e-02,1.111006252730e+00,5.739841568293e-02,3.588211024767e-01
-2.105645850879e+00,-9.921182368564e-01,-2.104039531751e+00,-9.921182368564e-01,-1.287011367511e+00,3.670146627345e+00,-2.104039531751e+00,3.670146627345e+00,3.392657218390e+00
-5.503678553994e-01,4.232430857620e-01,7.895122173278e-01,4.232430857620e-01,-3.701750932563e-01,9.983440053500e-01,7.895122173278e-01,9.983440053500e-01,9.205429486557e-01
2.259573158604e-01,8.313318959959e-01,4.201767046666e-01,8.313318959959e-01,1.914622329710e-01,4.057627708309e-01,4.201767046666e-01,4.057627708309e-01,-4.174195488314e-01
5.190865149802e-01,-4.176720937921e-01,-5.821125655915e-01,-4.176720937921e-01,-3.374268263487e-01,2.351873445445e-01,-5.821125655915e-01,2.351873445445e-01,-1.816596886315e-01
-5.476518202296e-01,-1.544297322685e-01,-6.509935585303e-01,-1.544297322685e-01,-6.458519180475e-01,4.850582482297e-01,-6.509935585303e-01,4.850582482297e-01,1.193503738277e+00
-3.228806379331e-01,-2.434141491813e-01,6.079050899580e-01,-2.434141491813e-01,-3.905385139578e-01,-5.378371646816e-01,6.079050899580e-01,-5.378371646816e-01,7.134191518909e-01
5.661896617049e-01,-8.195960885218e-01,1.692251105180e-01,-8.195960885218e-01,-1.194357387360e-03,-1.175383856739e-01,1.692251105180e-01,-1.175383856739e-01,-5.649953043176e-01
-4.272490148206e+00,3.942274769481e-01,-1.647451984393e-01,3.942274769481e-01,-3.824086300372e+00,-2.185572301221e-01,-1.647451984393e-01,-2.185572301221e-01,-4.469794165781e+00
4.265454781398e+00,-8.599233305304e-01,-1.056442633338e+00,-8.599233305304e-01,-2.345649334882e+00,7.645436713920e-02,-1.056442633338e+00,7.645436713920e-02,-1.919805446516e+00
-6.745886876818e-01,1.450751153111e-01,-2.742573963490e-01,1.450751153111e-01,-2.522496347277e-01,-8.805308681711e-01,-2.742573963490e-01,-8.805308681711e-01,9.268383224095e-01
-5.284779816715e-01,9.927760455685e-02,-4.309554441712e-01,9.927760455685e-02,-5.391683921349e-01,-4.048349527759e-01,-4.309554441712e-01,-4.048349527759e-01,1.067646373806e+00
-7.397766471051e-01,-5.047893116343e-01,9.158702145905e-02,-5.047893116343e-01,1.511460222961e+00,-4.558305608549e-01,9.158702145905e-02,-4.558305608549e-01,-7.716835758556e-01
-9.433618553752e-01,1.005825895529e-01,-3.336850706457e-01,1.005825895529e-01,-7.022984458368e-01,-8.418662272042e-01,-3.336850706457e-01,-8.418662272042e-01,1.645660301212e+00
3.150791428721e+00,4.094225858320e+00,-1.659489393837e-01,4.094225858320e+00,1.695953220150e-01,-5.209993243889e-02,-1.659489393837e-01,-5.209993243889e-02,-3.320386750736e+00
-2.598455304268e-01,1.379598104820e-01,-1.352167657571e-01,1.379598104820e-01,1.367698444383e-01,-4.326548015766e-01,-1.352167657571e-01,-4.326548015766e-01,1.230756859884e-01
-4.066862675880e+00,3.014958712818e-01,4.055344186443e-01,3.014958712818e-01,-4.048884585644e+00,1.229613029885e+00,4.055344186443e-01,1.229613029885e+00,-4.450623352835e+00
5.180223903280e+00,-3.739806048574e-01,-3.798268280650e-03,-3.739806048574e-01,-2.980439864935e+00,6.615757367407e-05,-3.798268280649e-03,6.615757367380e-05,-2.199784038345e+00
1.519002151855e+00,-8.349143889324e-01,1.062915960499e+00,-8.349143889324e-01,-8.315846799620e-01,-3.185945109139e-01,1.062915960499e+00,-3.185945109139e-01,-6.874174718934e-01
7.078093247769e-01,-7.304610183539e-01,3.832203437972e-01,-7.304610183539e-01,-2.038654688664e-01,-2.072157151032e-01,3.832203437972e-01,-2.072157151032e-01,-5.039438559105e-01
9.565687854572e-01,-5.848458089321e-01,6.822008683272e-01,-5.848458089321e-01,-5.114527909181e-01,-2.323544060931e-01,6.822008683272e-01,-2.323544060931e-01,-4.451159945391e-01
-3.619087610813e-02,-1.837398422098e-02,6.534576854409e-01,-1.837398422098e-02,-4.732039399505e-01,-2.806690659096e-02,6.534576854409e-01,-2.806690659096e-02,5.093948160587e-01
-1.719984356979e+00,1.993799093506e+00,1.063984989838e+00,1.993799093506e+00,1.862543618942e+00,2.950784500122e+00,1.063984989838e+00,2.950784500122e+00,-1.425592619626e-01
-2.040014647695e-02,1.741907244118e-01,1.897700754332e-01,1.741907244118e-01,-6.747584224084e-03,1.974055168338e-01,1.897700754332e-01,1.974055168338e-01,2.714773070104e-02
-1.559324501357e-02,-3.897275326371e-01,2.222731967456e-01,-3.897275326371e-01,1.749403641976e-01,-2.828791763166e-01,2.222731967456e-01,-2.828791763166e-01,-1.593471191840e-01
5.730249717074e+00,-4.321641897621e-01,-4.243282692913e-01,-4.321641897621e-01,-3.393778622873e+00,5.853769049532e-03,-4.243282692913e-01,5.853769049531e-03,-2.336471094201e+00
2.948291021622e-01,2.093775415424e+00,2.131571751288e+00,2.093775415424e+00,-1.212060516265e-01,1.876297881043e+00,2.131571751288e+00,1.876297881043e+00,-1.736230505357e-01
1.548380460815e-01,-7.391781834213e-01,2.296237152626e+00,-7.391781834213e-01,-1.380545999943e+00,-1.093110474122e+00,2.296237152626e+00,-1.093110474122e+00,1.225707953861e+00
-1.126504338031e+00,6.673661147623e-01,1.015656457183e+00,6.673661147623e-01,-2.854528118781e-01,1.939901508930e+00,1.015656457183e+00,1.939901508930e+00,1.411957149909e+00
-1.557504050934e-01,-6.666130554619e-01,9.186867127312e-02,-6.666130554619e-01,6.613862550868e-01,-1.646179752160e-01,9.186867127312e-02,-1.646179752160e-01,-5.056358499934e-01
2.778610362720e+00,1.359757957452e+00,2.051764890920e+00,1.359757957452e+00,-1.588408599651e+00,4.846911998566e-01,2.051764890920e+00,4.846911998566e-01,-1.190201763069e+00
-3.173271203665e+00,-2.511384246635e-01,-1.390646798366e+00,-2.511384246635e-01,-3.923141380674e+00,-1.232907333086e+00,-1.390646798366e+00,-1.232907333086e+00,-5.469958030020e+00
6.802630491649e-02,4.679119985993e-01,5.079735519233e-01,4.679119985993e-01,-6.925248047212e-02,4.386467257384e-01,5.079735519233e-01,4.386467257384e-01,1.226175555632e-03
3.173721094047e+00,2.275607100808e+00,2.659688726403e-01,2.275607100808e+00,-1.059533325608e+00,7.306211943366e-02,2.659688726403e-01,7.306211943366e-02,-2.114187768439e+00
4.933095683032e-01,1.384596038283e-01,7.027969484748e-01,1.384596038283e-01,-4.844486063773e-01,9.792570335630e-02,7.027969484748e-01,9.792570335630e-02,-8.860961925930e-03
2.233113550669e+00,-4.496724446256e-01,-3.419345017589e-01,-4.496724446256e-01,-1.132825493941e+00,3.930298612972e-02,-3.419345017589e-01,3.930298612972e-02,-1.100288056728e+00
2.031180585506e-01,-2.186063229370e-01,6.687284355967e-01,-2.186063229370e-01,-3.983132772139e-01,-2.194437715358e-01,6.687284355967e-01,-2.194437715358e-01,1.951952186633e-01
-6.226783163622e-02,2.144313748621e-01,-2.529752279149e-01,2.144313748621e-01,-1.580137865384e-02,-2.821445624425e-01,-2.529752279149e-01,-2.821445624425e-01,7.806921029006e-02
1.624607567963e-01,1.094109975749e-01,-5.373791914054e-01,1.094109975749e-01,-3.434467872012e-01,-1.120757673758e-01,-5.373791914054e-01,-1.120757673758e-01,1.809860304049e-01
1.084431274313e+00,7.245535727678e-01,5.012068101299e-01,7.245535727678e-01,-4.645505091432e-01,1.900496856440e-01,5.012068101299e-01,1.900496856440e-01,-6.198807651699e-01
6.870900349822e-02,1.549509475225e+00,2.233982753327e-01,1.549509475225e+00,9.790746048966e-01,2.908931407426e-01,2.233982753327e-01,2.908931407426e-01,-1.047783608395e+00
-5.456582064187e-01,2.569079084700e-01,1.179645151460e+00,2.569079084700e-01,-9.595897619451e-01,6.173734552578e-01,1.179645151460e+00,6.173734552578e-01,1.505247968364e+00
8.789127187614e-02,-3.889035686556e-01,-5.956656830481e-01,-3.889035686556e-01,-2.203288684549e-01,4.061432994116e-01,-5.956656830481e-01,4.061432994116e-01,1.324375965788e-01
1.032969966382e+00,-2.650957497289e+00,2.260434464095e+00,-2.650957497289e+00,-5.004718078122e-02,-1.574236622212e+00,2.260434464095e+00,-1.574236622212e+00,-9.829227856005e-01
6.690234092894e-01,-6.250937558398e-01,2.064847431759e-01,-6.250937558398e-01,-1.861526566848e-01,-1.066588631357e-01,2.064847431759e-01,-1.066588631357e-01,-4.828707526046e-01
-2.592135566679e-01,4.102372885744e+00,-2.697222761604e+00,4.102372885744e+00,1.229774664578e+00,-2.885616556762e+00,-2.697222761604e+00,-2.885616556762e+00,-9.705611079100e-01
-2.988268742477e-01,-2.367606668319e-01,2.169516576152e-01,-2.367606668319e-01,1.929386771199e-01,-5.410818556123e-01,2.169516576152e-01,-5.410818556123e-01,1.058881971278e-01
1.282147777163e-01,1.063483779095e-01,-6.843968487034e-01,1.063483779095e-01,-4.491009857597e-01,-1.240200546153e-01,-6.843968487034e-01,-1.240200546153e-01,3.208862080434e-01
2.056379151110e-01,-5.580505773449e-01,6.072117365087e-01,-5.580505773449e-01,-1.381662600779e-01,-4.467267692963e-01,6.072117365087e-01,-4.467267692963e-01,-6.747165503309e-02
-8.580049012391e-02,-6.480265922596e-01,1.779540595702e-01,-6.480265922596e-01,5.090487062485e-01,-2.774015472564e-01,1.779540595702e-01,-2.774015472564e-01,-4.232482161246e-01
-6.074921481745e-01,-3.525893769367e-01,2.194111287273e-01,-3.525893769367e-01,7.145998973674e-01,-9.015391659902e-01,2.194111287273e-01,-9.015391659902e-01,-1.071077491929e-01
1.780868883635e-01,8.025013298649e-02,8.885335873427e-01,8.025013298649e-02,-5.947538494036e-01,9.383992792534e-02,8.885335873427e-01,9.383992792534e-02,4.166669610401e-01
-4.214106736708e+00,3.488032060543e-02,-8.866584503635e-02,3.488032060543e-02,-4.198092108377e+00,4.248459475695e-02,-8.866584503635e-02,4.248459475695e-02,-4.154171769274e+00
-1.705128788577e-01,1.109509015127e+00,-3.597965240767e-01,1.109509015127e+00,8.542626524853e-01,-5.625195455000e-01,-3.597965240767e-01,-5.625195455000e-01,-6.837497736276e-01
-4.272397723717e+00,8.452929198980e-02,-2.926986071966e-01,8.452929198980e-02,-4.564677465832e+00,-1.044899837879e-02,-2.926986071966e-01,-1.044899837879e-02,-3.729295424810e+00
9.915863979716e-02,5.811378108728e-01,-1.585976781425e-01,5.811378108728e-01,2.589646681124e-01,-1.808665843638e-01,-1.585976781425e-01,-1.808665843638e-01,-3.581233079095e-01
-7.770658683493e-02,-4.226204739723e-01,2.833813559613e-01,-4.226204739723e-01,1.980871557745e-01,-3.906877228908e-01,2.833813559613e-01,-3.906877228908e-01,-1.203805689396e-01
-1.881399874647e-02,-1.221127193191e+00,8.314082791446e-01,-1.221127193191e+00,3.869640749128e-01,-9.704421902831e-01,8.314082791446e-01,-9.704421902831e-01,-3.681500761663e-01
-4.397887374353e-01,-5.394403202665e-02,-5.016726674431e-02,-5.394403202665e-02,2.604370180045e-01,6.611280944919e-01,-5.016726674431e-02,6.611280944919e-01,1.793517194308e-01
2.921289894584e+00,-4.374966743591e-01,-1.249130405939e+00,-4.374966743591e-01,-1.660007024585e+00,9.595960262291e-02,-1.249130405939e+00,9.595960262291e-02,-1.261282869999e+00
-4.414320461869e+00,-8.520798076813e-01,8.168206919692e-01,-8.520798076813e-01,-4.299302291668e+00,4.386995161380e-01,8.168206919692e-01,4.386995161380e-01,-3.852747860822e+00
1.517030876053e+00,-5.463642510893e-01,1.345042941979e+00,-5.463642510893e-01,-1.034742849134e+00,-2.657628562431e-01,1.345042941979e+00,-2.657628562431e-01,-4.822880269182e-01
4.241203556211e+00,-1.990595908506e+00,-1.875291006420e+00,-1.990595908506e+00,-2.103293153566e+00,2.925317780447e-01,-1.875291006420e+00,2.925317780447e-01,-2.137910402646e+00
6.982636478051e-03,-2.233785309770e-01,1.824572542721e-01,-2.233785309770e-01,3.616716656991e-02,-1.947011335327e-01,1.824572542721e-01,-1.947011335327e-01,-4.314980304796e-02
-1.333691725752e+00,-8.646257117689e-01,1.774094718138e+00,-8.646257117689e-01,-9.748480416166e-01,-2.462569980991e+00,1.774094718138e+00,-2.462569980991e+00,2.308539767368e+00
1.843124045101e-01,-7.192027517308e-01,-1.744932608648e+00,-7.192027517308e-01,-9.387192095805e-01,9.170182824251e-01,-1.744932608648e+00,9.170182824251e-01,7.544068050704e-01
-1.284487134637e+00,-3.597902992168e-01,2.895234451124e-01,-3.597902992168e-01,8.651455356531e-01,-1.929344696035e+00,2.895234451124e-01,-1.929344696035e+00,4.193415989842e-01
-5.989159355882e-02,2.741824118826e-01,5.790018832278e-01,2.741824118826e-01,-2.866880492603e-01,3.908530428124e-01,5.790018832278e-01,3.908530428124e-01,3.465796428192e-01
5.229354518500e-02,6.838793382251e-01,-5.348164449884e-02,6.838793382251e-01,4.160336130649e-01,-6.916790436655e-02,-5.348164449884e-02,-6.916790436655e-02,-4.683271582499e-01
-1.042738063881e+00,-1.738587191853e-02,-1.071830177379e-01,-1.738587191853e-02,-9.115716622184e-01,5.337054554620e-01,-1.071830177379e-01,5.337054554620e-01,1.954309726099e+00
-4.088386022316e+00,2.700208475332e-01,1.063595222760e-01,2.700208475332e-01,-4.236080248751e+00,-2.456479089855e-01,1.063595222760e-01,-2.456479089855e-01,-4.241904343292e+00
-1.342921101849e+00,-5.511126521855e-01,-1.209990409172e-01,-5.511126521855e-01,2.520703260384e+00,1.065860567977e+00,-1.209990409172e-01,1.065860567977e+00,-1.177782158535e+00
7.057919880751e-03,-8.725220734008e-01,-8.011041324438e-01,-8.725220734008e-01,6.643645709283e-02,8.268430521886e-01,-8.011041324438e-01,8.268430521886e-01,-7.349437697358e-02
-2.544577774246e-02,-3.109862878821e-01,-5.905315606498e-01,-3.109862878821e-01,-2.647955010458e-01,4.088168908627e-01,-5.905315606498e-01,4.088168908627e-01,2.902412787883e-01
-1.205963065901e+00,-1.860659873120e-01,2.510948206309e-02,-1.860659873120e-01,2.398138540185e+00,-5.836801642844e-01,2.510948206309e-02,-5.836801642844e-01,-1.192175474284e+00
4.824024789569e-01,3.357965790363e-01,7.524761226556e-01,3.357965790363e-01,-4.557689704443e-01,2.418360631716e-01,7.524761226556e-01,2.418360631716e-01,-2.663350851259e-02
2.529543046205e-02,3.898062129009e-01,-5.116798576256e-01,3.898062129009e-01,-1.278524136202e-01,-4.218281899801e-01,-5.116798576256e-01,-4.218281899801e-01,1.025569831582e-01
-3.646635095468e-02,1.924263942991e-01,6.705283113745e-01,1.924263942991e-01,-4.245337689874e-01,2.811867991901e-01,6.705283113745e-01,2.811867991901e-01,4.610001199420e-01
1.655701510971e+00,-8.408219717571e-01,1.236008083175e+00,-8.408219717571e-01,-9.582120229987e-01,-3.395008364842e-01,1.236008083175e+00,-3.395008364842e-01,-6.974894879728e-01
2.365827700214e+00,2.051690954876e+00,-9.804439684893e-01,2.051690954876e+00,-7.268456112061e-01,-3.776949313172e-01,-9.804439684893e-01,-3.776949313172e-01,-1.638982089008e+00
-2.613769293058e-01,-2.219211841209e-01,-3.773579007639e-01,-2.219211841209e-01,-1.427727338982e-01,4.939859646501e-01,-3.773579007639e-01,4.939859646501e-01,4.041496632040e-01
-5.090713895646e+00,4.028483853226e-01,5.179552662647e-01,4.028483853226e-01,-3.636828510759e+00,1.249077565165e-01,5.179552662647e-01,1.249077565165e-01,-3.838828207954e+00
-2.768687923639e-01,-2.757046336566e-01,3.605072058638e-01,-2.757046336566e-01,-1.782068654926e-02,-5.706504705651e-01,3.605072058638e-01,-5.706504705651e-01,2.946894789131e-01
-3.203804069703e-03,1.932381540931e-01,-1.773532352652e-01,1.932381540931e-01,1.765942513151e-02,-1.871716873118e-01,-1.773532352652e-01,-1.871716873118e-01,-1.445562106180e-02
-2.159992305912e-01,2.375454121097e-01,-1.004741586215e+00,2.375454121097e-01,-7.090566025972e-01,-4.275424330423e-01,-1.004741586215e+00,-4.275424330423e-01,9.250558331885e-01
1.101826395429e+00,1.825295119457e-01,6.171770244738e-01,1.825295119457e-01,-6.510511185732e-01,6.205110378819e-02,6.171770244738e-01,6.205110378819e-02,-4.507752768558e-01
-4.853801489694e+00,-5.680898373742e-01,3.281704451743e-01,-5.680898373742e-01,-4.094953613117e+00,-4.996137701922e-02,3.281704451743e-01,-4.996137701922e-02,-3.617615511548e+00
9.046214719826e-01,1.418914999577e+00,5.673826394442e-01,1.418914999577e+00,-1.213578795284e-03,3.867407657008e-01,5.673826394442e-01,3.867407657008e-01,-9.034078931873e-01
6.439120210009e-01,-7.653829352090e-01,4.691258264259e-01,-7.653829352090e-01,-1.746211047404e-01,-2.744139023230e-01,4.691258264259e-01,-2.744139023230e-01,-4.692909162604e-01
4.916164137942e-02,2.062789142820e-01,2.328018623131e-01,2.062789142820e-01,-4.688316708286e-02,1.847966102006e-01,2.328018623131e-01,1.847966102006e-01,-2.278474296558e-03
-2.520555383446e-01,-6.779922743765e-01,-1.711151938466e-01,-6.779922743765e-01,7.549991184129e-01,3.431738342198e-01,-1.711151938466e-01,3.431738342198e-01,-5.029435800683e-01
1.673714425578e-01,4.139887278616e-01,-1.738171342775e-01,4.139887278616e-01,6.780441126934e-02,-1.534859494729e-01,-1.738171342775e-01,-1.534859494729e-01,-2.351758538272e-01
1.062677579863e+00,5.920461924575e-01,-2.949273610392e-01,5.920461924575e-01,-4.547564975647e-01,-9.790042073091e-02,-2.949273610392e-01,-9.790042073091e-02,-6.079210822986e-01
1.958596857153e-01,-4.760856632655e-01,-2.514410492069e-01,-4.760856632655e-01,4.991087941753e-02,2.145924769407e-01,-2.514410492069e-01,2.145924769407e-01,-2.457705651328e-01
-7.380072655305e-01,5.532393191873e-02,8.043053472457e-02,5.532393191873e-02,-3.480320689440e-02,1.035299038651e+00,8.043053472457e-02,1.035299038651e+00,7.728104724249e-01
-4.328116489030e-01,5.589667141257e-01,1.058641433395e-01,5.589667141257e-01,9.982327772967e-01,3.146299619400e-01,1.058641433395e-01,3.146299619400e-01,-5.654211283937e-01
-3.205172785215e-02,-3.782285197751e-01,4.096627418294e-01,-3.782285197751e-01,-1.747738725297e-02,-4.180601105803e-01,4.096627418294e-01,-4.180601105803e-01,4.952911510513e-02
-5.817213234834e-01,1.319021356136e-01,6.218501260745e-02,1.319021356136e-01,8.360485404734e-01,6.929299872068e-01,6.218501260745e-02,6.929299872068e-01,-2.543272169900e-01
6.318272428504e-01,6.933080869148e-01,7.499841980613e-01,6.933080869148e-01,-3.398217200939e-01,3.837671005524e-01,7.499841980613e-01,3.837671005524e-01,-2.920055227565e-01
5.236167454795e-01,-4.783776149265e-01,7.214256296651e-01,-4.783776149265e-01,-3.885634359470e-01,-3.071708868493e-01,7.214256296651e-01,-3.071708868493e-01,-1.350533095325e-01
-1.470283028090e+00,5.206052465415e-01,-4.643971607541e-01,5.206052465415e-01,7.300691404295e-01,-2.275801342213e+00,-4.643971607541e-01,-2.275801342213e+00,7.402138876601e-01
-3.401227062493e-01,2.110867994782e-01,-6.916185392276e-01,2.110867994782e-01,-5.143452338281e-01,-4.746858054960e-01,-6.916185392276e-01,-4.746858054960e-01,8.544679400775e-01
-3.077101938708e-01,2.145580169973e-01,-1.900946870894e-01,2.145580169973e-01,2.146981836539e-01,-5.339846001186e-01,-1.900946870894e-01,-5.339846001186e-01,9.301201021697e-02
